,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
44,3.829738,-9.026314,-0.17080946,0.0047734263,0.029360043,0.012545548
45,3.829738,-9.026314,-0.17080946,0.0047734263,0.029360043,0.012545548
46,3.829738,-9.026314,-0.17080946,0.0047734263,0.029360043,0.012545548
47,3.826686,-9.027554,-0.1736029,-0.0336106,-0.008839229,-0.02971702
48,3.826686,-9.027554,-0.1736029,-0.0336106,-0.008839229,-0.02971702
49,3.826686,-9.027554,-0.1736029,-0.0336106,-0.008839229,-0.02971702
50,3.826686,-9.027554,-0.1736029,-0.0336106,-0.008839229,-0.02971702
51,3.826686,-9.027554,-0.1736029,-0.0336106,-0.008839229,-0.02971702
52,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
53,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
54,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
55,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
56,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
57,3.8240924,-9.028603,-0.1761653,-0.025088925,0.026686158,0.016392618
58,3.8235354,-9.028801,-0.17810218,-0.033443637,0.029594623,0.031814832
59,3.8235354,-9.028801,-0.17810218,-0.033443637,0.029594623,0.031814832
60,3.8235354,-9.028801,-0.17810218,-0.033443637,0.029594623,0.031814832
61,3.8235354,-9.028801,-0.17810218,-0.033443637,0.029594623,0.031814832
62,3.8235354,-9.028801,-0.17810218,-0.033443637,0.029594623,0.031814832
63,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
64,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
65,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
66,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
67,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
68,3.8251088,-9.028058,-0.18197325,-0.022544747,0.034551494,0.029467773
69,3.8280315,-9.026717,-0.1869249,-0.035914004,0.02785458,0.02945113
70,3.8280315,-9.026717,-0.1869249,-0.035914004,0.02785458,0.02945113
71,3.8280315,-9.026717,-0.1869249,-0.035914004,0.02785458,0.02945113
72,3.8280315,-9.026717,-0.1869249,-0.035914004,0.02785458,0.02945113
73,3.8280315,-9.026717,-0.1869249,-0.035914004,0.02785458,0.02945113
74,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
75,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
76,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
77,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
78,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
79,3.8313136,-9.025139,-0.19569793,-0.020936018,0.036313407,0.02562815
80,3.835182,-9.02328,-0.2053592,-0.023470376,0.02918117,0.022690853
81,3.835182,-9.02328,-0.2053592,-0.023470376,0.02918117,0.022690853
82,3.835182,-9.02328,-0.2053592,-0.023470376,0.02918117,0.022690853
83,3.835182,-9.02328,-0.2053592,-0.023470376,0.02918117,0.022690853
84,3.835182,-9.02328,-0.2053592,-0.023470376,0.02918117,0.022690853
85,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
86,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
87,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
88,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
89,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
90,3.8390844,-9.021386,-0.2154469,-0.02014389,0.034255378,0.018245747
91,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
92,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
93,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
94,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
95,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
96,3.842266,-9.019771,-0.22611848,-0.02860561,0.036372516,0.030337004
97,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
98,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
99,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
100,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
101,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
102,3.8453393,-9.0182,-0.23625371,-0.021458741,0.036044512,0.02100591
103,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
104,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
105,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
106,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
107,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
108,3.8488994,-9.016414,-0.24624641,-0.025488865,0.031345457,0.015106145
109,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
110,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
111,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
112,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
113,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
114,3.8526125,-9.014594,-0.2546739,-0.021205448,0.029090371,0.012782732
115,3.8564074,-9.012744,-0.26259738,-0.027652204,0.030743308,0.013927493
116,3.8564074,-9.012744,-0.26259738,-0.027652204,0.030743308,0.013927493
117,3.8564074,-9.012744,-0.26259738,-0.027652204,0.030743308,0.013927493
118,3.8564074,-9.012744,-0.26259738,-0.027652204,0.030743308,0.013927493
119,3.8564074,-9.012744,-0.26259738,-0.027652204,0.030743308,0.013927493
120,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
121,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
122,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
123,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
124,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
125,3.8591983,-9.011352,-0.26930293,-0.014188627,0.038206954,0.0039697816
126,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
127,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
128,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
129,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
130,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
131,3.861015,-9.010422,-0.27432957,0.0045448993,0.045623448,-0.0038643298
132,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
133,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
134,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
135,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
136,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
137,3.8617373,-9.0100355,-0.27684903,-0.001238853,0.032971855,-0.03536046
138,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
139,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
140,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
141,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
142,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
143,3.8611436,-9.010295,-0.2766553,0.00065308705,0.04368392,-0.03045957
144,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
145,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
146,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
147,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
148,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
149,3.8595672,-9.010971,-0.2766304,-0.009758003,0.046055567,0.006639644
150,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
151,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
152,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
153,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
154,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
155,3.8570032,-9.012036,-0.27771294,-0.010995592,0.035208467,0.035816144
156,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
157,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
158,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
159,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
160,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
161,3.854015,-9.013223,-0.2806613,-0.003490365,0.044849813,0.03697994
162,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
163,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
164,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
165,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
166,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
167,3.8498416,-9.014838,-0.28597477,-0.000987116,0.03931588,0.04815304
168,3.8499207,-9.014609,-0.29209977,-0.063457645,0.0027306583,-0.009580679
169,3.8499207,-9.014609,-0.29209977,-0.063457645,0.0027306583,-0.009580679
170,3.8499207,-9.014609,-0.29209977,-0.063457645,0.0027306583,-0.009580679
171,3.8499207,-9.014609,-0.29209977,-0.063457645,0.0027306583,-0.009580679
172,3.8499207,-9.014609,-0.29209977,-0.063457645,0.0027306583,-0.009580679
173,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
174,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
175,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
176,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
177,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
178,3.856224,-9.0113325,-0.30953094,-0.06769624,0.0011122312,0.0145124905
179,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
180,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
181,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
182,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
183,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
184,3.8626761,-9.008249,-0.31868926,-0.06508608,0.00045029758,0.065807134
185,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
186,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
187,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
188,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
189,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
190,3.8690457,-9.005349,-0.32335922,-0.03563806,0.04125939,-0.030339276
191,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
192,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
193,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
194,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
195,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
196,3.8759809,-9.002361,-0.32350433,0.05488189,0.067434005,-0.032306526
197,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
198,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
199,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
200,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
201,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
202,3.8790302,-9.00111,-0.32178292,0.019560408,0.0553587,-0.069715835
203,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
204,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
205,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
206,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
207,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
208,3.8794134,-9.001168,-0.31542972,0.040588368,0.069019966,-0.09884317
209,3.874481,-9.00354,-0.30827916,0.038621232,0.056087226,-0.06052948
210,3.874481,-9.00354,-0.30827916,0.038621232,0.056087226,-0.06052948
211,3.874481,-9.00354,-0.30827916,0.038621232,0.056087226,-0.06052948
212,3.874481,-9.00354,-0.30827916,0.038621232,0.056087226,-0.06052948
213,3.8678277,-9.006692,-0.29968327,-0.005987271,0.035265144,-0.00010332079
214,3.8678277,-9.006692,-0.29968327,-0.005987271,0.035265144,-0.00010332079
215,3.8678277,-9.006692,-0.29968327,-0.005987271,0.035265144,-0.00010332079
216,3.8678277,-9.006692,-0.29968327,-0.005987271,0.035265144,-0.00010332079
217,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
218,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
219,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
220,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
221,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
222,3.861181,-9.009665,-0.29601178,-0.025701255,0.025199845,0.054451603
223,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
224,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
225,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
226,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
227,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
228,3.8559995,-9.011864,-0.2965964,-0.028181901,0.036690407,0.0641543
229,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
230,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
231,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
232,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
233,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
234,3.8526266,-9.013191,-0.30005327,-0.034871206,0.0062920144,0.023288442
235,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
236,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
237,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
238,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
239,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
240,3.8544166,-9.01212,-0.30910456,-0.078618996,-0.013611489,0.063855484
241,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
242,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
243,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
244,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
245,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
246,3.859602,-9.00957,-0.31859136,-0.07223305,0.0227689,0.025303641
247,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
248,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
249,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
250,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
251,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
252,3.8649817,-9.007003,-0.32585564,-0.012134751,0.035233453,-0.012045416
253,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
254,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
255,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
256,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
257,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
258,3.8685982,-9.00543,-0.32644406,0.0043416726,0.052965865,-0.036999222
259,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
260,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
261,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
262,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
263,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
264,3.871225,-9.004487,-0.32127303,0.01876478,0.051597666,-0.04769873
265,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
266,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
267,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
268,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
269,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
270,3.870729,-9.004969,-0.31365207,-0.00032226607,0.045691207,-0.03715959
271,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
272,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
273,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
274,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
275,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
276,3.867128,-9.006912,-0.30205396,-0.010939742,0.036218915,-0.028167486
277,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
278,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
279,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
280,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
281,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
282,3.8631012,-9.009007,-0.2909028,-0.05039933,0.024290599,-0.005553751
283,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
284,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
285,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
286,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
287,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
288,3.8616087,-9.009955,-0.28119802,-0.037860505,0.025170196,0.0056859185
289,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
290,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
291,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
292,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
293,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
294,3.8641217,-9.009011,-0.27689508,-0.053223994,0.02184964,0.026137227
295,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
296,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
297,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
298,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
299,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
300,3.8698263,-9.006559,-0.2770075,-0.040439628,0.0333262,0.020756515
301,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
302,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
303,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
304,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
305,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
306,3.8782573,-9.002798,-0.28130794,-0.028353581,0.02345922,0.017877571
307,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
308,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
309,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
310,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
311,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
312,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
313,3.8880458,-8.998306,-0.289768,-0.026379544,0.03367938,0.009205351
314,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
315,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
316,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
317,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
318,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
319,3.8981566,-8.993664,-0.29796427,-0.037551727,0.033176392,0.012274762
320,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
321,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
322,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
323,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
324,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
325,3.9068897,-8.989645,-0.30474854,-0.0293398,0.032609828,0.014999994
326,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
327,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
328,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
329,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
330,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
331,3.9149835,-8.986003,-0.3082531,-0.021681143,0.032004863,0.009273495
332,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
333,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
334,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
335,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
336,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
337,3.9230876,-8.982434,-0.3092555,-0.023783723,0.033344865,-0.000102855985
338,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
339,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
340,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
341,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
342,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
343,3.9271235,-8.980681,-0.30895972,-0.018979285,0.029618634,0.0155469505
344,3.9287117,-8.980083,-0.30612302,-0.018329285,0.03602507,0.00949063
