id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
13;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.0182463638484478;0.3752012848854065;9,79945E+15;-0.0030586516950279474;5,14E+11;-0.0035632813815027475;-0.005383851006627083;0.3768695592880249;9,6694E+14
14;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018057653680443764;0.3765224516391754;9,7994E+15;1,06E+12;-0.0033482282888144255;-0.0015777660300955176;0.02392822690308094;0.37866419553756714;9,67119E+15
15;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018219230696558952;0.3776240944862366;9,79936E+15;-0.0024986618664115667;0.003794303862378001;0.002560409950092435;0.02392822690308094;0.37866419553756714;9,67119E+15
16;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018219230696558952;0.3776240944862366;9,79936E+15;-0.0024986618664115667;0.003794303862378001;0.002560409950092435;0.031106693670153618;0.3858426511287689;9,66521E+14
17;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01792341284453869;0.37847524881362915;9,79933E+15;-0.0038784088101238012;-0.0011689522070810199;-0.00452782679349184;0.012562318705022335;0.3655036687850952;9,66401E+15
18;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017789337784051895;0.3792995512485504;9,7993E+15;0.0012392171192914248;0.0033184189815074205;-0.004323419649153948;0.012562318705022335;0.3655036687850952;9,66401E+15
19;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017789337784051895;0.3792995512485504;9,7993E+15;0.0012392171192914248;0.0033184189815074205;-0.004323419649153948;0.020338991656899452;0.4001995921134949;9,64008E+15
20;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01794634759426117;0.3788485825061798;9,79931E+15;-2,31E+12;0.004902572836726904;-0.0010571671882644296;0.02871387079358101;0.3768695592880249;9,71665E+15
21;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01794634759426117;0.3788485825061798;9,79931E+15;-2,31E+12;0.004902572836726904;-0.0010571671882644296;0.02871387079358101;0.3768695592880249;9,71665E+15
22;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01764717884361744;0.3781982958316803;9,79934E+15;0.00250930804759264;4,73E+11;0.004435204900801182;-0.01196411345154047;0.3690928816795349;9,62513E+15
23;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017696764320135117;0.37724393606185913;9,79938E+15;-0.004189277533441782;0.0015905415639281273;7,23E+11;-0.01196411345154047;0.3690928816795349;9,62513E+15
24;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017696764320135117;0.37724393606185913;9,79938E+15;-0.004189277533441782;0.0015905415639281273;7,23E+11;0.050847481936216354;0.3798605799674988;9,66999E+15
25;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01742403768002987;0.37633761763572693;9,79941E+14;-0.004475660156458616;0.004968578927218914;0.002714779693633318;0.050847481936216354;0.3798605799674988;9,66999E+15
26;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01742403768002987;0.37633761763572693;9,79941E+14;-0.004475660156458616;0.004968578927218914;0.002714779693633318;-0.001794616924598813;0.3840480446815491;9,67119E+15
27;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017123950645327568;0.37560850381851196;9,79944E+15;-0.002707327250391245;-0.0019674168433994055;0.0029873221646994352;0.019740786403417587;0.3732803463935852;9,65444E+15
28;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.016743330284953117;0.37520554661750793;9,79946E+15;0.00416692066937685;0.0029649653006345034;-0.0032715757843106985;0.019740786403417587;0.3732803463935852;9,65444E+15
29;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.016743330284953117;0.37520554661750793;9,79946E+15;0.00416692066937685;0.0029649653006345034;-0.0032715757843106985;0.02632104977965355;0.38703906536102295;9,66641E+14
