,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
68,3.8052332,-8.934139,1.3681134,0.58654815,-0.4962171,-0.26695564
69,3.8052332,-8.934139,1.3681134,0.58654815,-0.4962171,-0.26695564
70,3.8052332,-8.934139,1.3681134,0.58654815,-0.4962171,-0.26695564
71,3.8052332,-8.934139,1.3681134,0.58654815,-0.4962171,-0.26695564
72,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
73,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
74,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
75,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
76,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
77,3.8266115,-8.915672,1.4276636,-0.17224261,0.016720895,-0.50933534
78,3.84592,-8.896146,1.4959549,-0.1785723,0.48046732,-0.5013977
79,3.84592,-8.896146,1.4959549,-0.1785723,0.48046732,-0.5013977
80,3.84592,-8.896146,1.4959549,-0.1785723,0.48046732,-0.5013977
81,3.84592,-8.896146,1.4959549,-0.1785723,0.48046732,-0.5013977
82,3.84592,-8.896146,1.4959549,-0.1785723,0.48046732,-0.5013977
83,3.8638644,-8.874525,1.5759937,-0.2777827,-0.022526836,-0.092497155
84,3.8638644,-8.874525,1.5759937,-0.2777827,-0.022526836,-0.092497155
85,3.8638644,-8.874525,1.5759937,-0.2777827,-0.022526836,-0.092497155
86,3.8638644,-8.874525,1.5759937,-0.2777827,-0.022526836,-0.092497155
87,3.8638644,-8.874525,1.5759937,-0.2777827,-0.022526836,-0.092497155
88,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
89,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
90,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
91,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
92,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
93,3.8820662,-8.849683,1.6682522,-0.029917764,-0.062460415,-0.20609736
94,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
95,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
96,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
97,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
98,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
99,3.887002,-8.829646,1.7603868,-0.07432112,0.5399624,-0.44320312
100,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
101,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
102,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
103,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
104,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
105,3.8782966,-8.813539,1.8576171,0.61449677,-0.5302943,-0.23218875
106,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
107,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
108,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
109,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
110,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
111,3.8717272,-8.793239,1.9644514,0.15304734,-0.083553,-0.41654408
112,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
113,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
114,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
115,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
116,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
117,3.86429,-8.771031,2.0752463,-0.12788828,0.59718937,-0.34618813
118,3.8527625,-8.742438,2.2127726,-0.20032805,-0.24726208,-0.12764935
119,3.8527625,-8.742438,2.2127726,-0.20032805,-0.24726208,-0.12764935
120,3.8527625,-8.742438,2.2127726,-0.20032805,-0.24726208,-0.12764935
121,3.8527625,-8.742438,2.2127726,-0.20032805,-0.24726208,-0.12764935
122,3.8527625,-8.742438,2.2127726,-0.20032805,-0.24726208,-0.12764935
123,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
124,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
125,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
126,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
127,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
128,3.8399622,-8.667306,2.5105553,0.08293768,0.18310352,-0.2866826
129,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
130,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
131,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
132,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
133,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
134,3.8513403,-8.627817,2.6264706,0.02942875,-0.4469314,-0.04984596
135,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
136,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
137,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
138,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
139,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
140,3.8690186,-8.587597,2.730248,-0.14497842,-0.05526878,0.01442532
141,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
142,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
143,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
144,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
145,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
146,3.8787103,-8.551488,2.828081,0.17962922,-0.5680128,0.21866755
147,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
148,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
149,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
150,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
151,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
152,3.8801422,-8.535529,2.873955,0.010399594,0.91162366,0.011990364
153,3.8776724,-8.531288,2.889837,0.41577068,-0.3765654,0.101957984
154,3.8776724,-8.531288,2.889837,0.41577068,-0.3765654,0.101957984
155,3.8776724,-8.531288,2.889837,0.41577068,-0.3765654,0.101957984
156,3.8776724,-8.531288,2.889837,0.41577068,-0.3765654,0.101957984
157,3.8776724,-8.531288,2.889837,0.41577068,-0.3765654,0.101957984
158,3.8678255,-8.535949,2.88927,0.16729304,-0.3731355,0.04479083
159,3.8678255,-8.535949,2.88927,0.16729304,-0.3731355,0.04479083
160,3.8678255,-8.535949,2.88927,0.16729304,-0.3731355,0.04479083
161,3.8558252,-8.539329,2.8953204,-0.22637402,0.79311275,0.5325455
162,3.8558252,-8.539329,2.8953204,-0.22637402,0.79311275,0.5325455
163,3.8558252,-8.539329,2.8953204,-0.22637402,0.79311275,0.5325455
164,3.8558252,-8.539329,2.8953204,-0.22637402,0.79311275,0.5325455
165,3.8558252,-8.539329,2.8953204,-0.22637402,0.79311275,0.5325455
166,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
167,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
168,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
169,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
170,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
171,3.8357575,-8.551333,2.8865275,0.04492428,0.026037933,0.13041937
172,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
173,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
174,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
175,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
176,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
177,3.8096936,-8.570992,2.8626404,-0.086106606,0.041606057,0.07770863
178,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
179,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
180,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
181,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
182,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
183,3.7766573,-8.582851,2.8708744,0.26099172,-0.25442377,0.20057651
184,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
185,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
186,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
187,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
188,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
189,3.739084,-8.594958,2.8838036,0.09461963,0.43209493,-0.20079969
190,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
191,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
192,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
193,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
194,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
195,3.698823,-8.602859,2.912031,0.2203539,-0.27061853,-0.050023716
196,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
197,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
198,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
199,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
200,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
201,3.6450012,-8.631807,2.8941755,0.30712107,0.40930223,0.5661087
202,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
203,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
204,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
205,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
206,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
207,3.5921335,-8.667746,2.8525705,-0.21322854,-0.09760691,0.35930023
208,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
209,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
210,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
211,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
212,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
213,3.546689,-8.705443,2.7940397,-0.3257342,-0.033601806,0.34259528
214,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
215,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
216,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
217,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
218,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
219,3.4964392,-8.750905,2.7142146,0.08696919,0.5845976,-0.013079118
220,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
221,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
222,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
223,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
224,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
225,3.4474175,-8.792316,2.6421337,0.21083419,-0.058077015,0.12551932
226,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
227,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
228,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
229,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
230,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
231,3.4221392,-8.8259945,2.5614786,-0.08461108,-0.021484697,-0.37520957
232,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
233,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
234,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
235,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
236,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
237,3.4145772,-8.848297,2.4937286,0.084481806,0.07532899,0.685878
238,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
239,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
240,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
241,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
242,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
243,3.4083943,-8.865367,2.4410028,-0.13628793,-0.0079260925,0.18750797
244,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
245,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
246,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
247,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
248,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
249,3.3886135,-8.8897915,2.3789246,-0.1441617,-0.04019081,0.3593416
250,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
251,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
252,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
253,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
254,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
255,3.3882067,-8.90503,2.3218298,-0.04853281,-0.18671411,0.021603907
256,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
257,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
258,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
259,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
260,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
261,3.4018373,-8.914893,2.2633088,0.12125604,-0.22920924,-0.067829065
262,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
263,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
264,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
265,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
266,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
267,3.4098556,-8.928084,2.1983123,0.0068784608,0.08525595,-0.53718686
268,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
269,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
270,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
271,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
272,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
273,3.4444969,-8.918933,2.181388,-0.26927972,-0.09148468,0.41095808
274,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
275,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
276,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
277,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
278,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
279,3.4871883,-8.905098,2.1700525,-0.054550704,-0.09690803,-0.13639712
280,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
281,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
282,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
283,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
284,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
285,3.5244453,-8.88397,2.196302,-0.11664824,-0.29829794,0.056643184
286,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
287,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
288,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
289,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
290,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
291,3.575122,-8.858496,2.2171934,-0.09293407,0.48088846,-0.8701084
292,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
293,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
294,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
295,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
296,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
297,3.6316965,-8.835322,2.2177122,0.41266182,-0.53690785,-0.049535673
298,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
299,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
300,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
301,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
302,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
303,3.6672838,-8.818636,2.2255497,-0.33003703,0.07884067,-0.6730348
304,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
305,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
306,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
307,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
308,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
309,3.6924636,-8.81272,2.2072744,0.06253289,0.2502837,0.2930327
310,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
311,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
312,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
313,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
314,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
315,3.7228065,-8.800497,2.2050745,-0.29020926,-0.23804887,-0.025441984
316,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
317,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
318,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
319,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
320,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
321,3.7690823,-8.781552,2.2019913,0.022019863,-0.25613037,-0.30983868
322,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
323,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
324,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
325,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
326,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
327,3.8108776,-8.760158,2.2152333,-0.20752636,0.25271308,-0.2025681
328,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
329,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
330,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
331,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
332,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
333,3.8669739,-8.72614,2.251972,0.059333,-0.32760385,0.1311421
334,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
335,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
336,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
337,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
338,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
339,3.9323761,-8.700856,2.2364926,-0.33083692,0.9836075,-0.043228228
340,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
341,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
342,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
343,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
344,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
345,3.9760876,-8.671782,2.2718556,0.18467441,-0.13804367,-0.017170172
346,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
347,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
348,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
349,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
350,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
351,4.0113373,-8.644807,2.312331,0.086251795,-0.5306665,-0.06332001
