,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
26,2.9525588,-9.343434,0.39118075,-0.32333124,-0.12499472,-0.32261077
27,2.9525588,-9.343434,0.39118075,-0.32333124,-0.12499472,-0.32261077
28,2.9525588,-9.343434,0.39118075,-0.32333124,-0.12499472,-0.32261077
29,2.9525588,-9.343434,0.39118075,-0.32333124,-0.12499472,-0.32261077
30,2.9793375,-9.3356285,0.37410283,0.38960457,-0.46197405,0.31898284
31,2.9793375,-9.3356285,0.37410283,0.38960457,-0.46197405,0.31898284
32,2.9793375,-9.3356285,0.37410283,0.38960457,-0.46197405,0.31898284
33,2.9793375,-9.3356285,0.37410283,0.38960457,-0.46197405,0.31898284
34,2.9984047,-9.330297,0.35426554,0.013259791,0.054994147,0.114393316
35,2.9984047,-9.330297,0.35426554,0.013259791,0.054994147,0.114393316
36,2.9984047,-9.330297,0.35426554,0.013259791,0.054994147,0.114393316
37,2.9984047,-9.330297,0.35426554,0.013259791,0.054994147,0.114393316
38,2.9984047,-9.330297,0.35426554,0.013259791,0.054994147,0.114393316
39,3.0236242,-9.322902,0.334013,-0.07105374,0.03183046,0.06791044
40,3.0236242,-9.322902,0.334013,-0.07105374,0.03183046,0.06791044
41,3.0236242,-9.322902,0.334013,-0.07105374,0.03183046,0.06791044
42,3.0236242,-9.322902,0.334013,-0.07105374,0.03183046,0.06791044
43,3.0236242,-9.322902,0.334013,-0.07105374,0.03183046,0.06791044
44,3.0626647,-9.31088,0.31304714,-0.00069056323,0.03012726,0.07992856
45,3.0626647,-9.31088,0.31304714,-0.00069056323,0.03012726,0.07992856
46,3.0626647,-9.31088,0.31304714,-0.00069056323,0.03012726,0.07992856
47,3.0626647,-9.31088,0.31304714,-0.00069056323,0.03012726,0.07992856
48,3.0776515,-9.306744,0.28805614,-0.10117871,-0.16616112,-0.06661261
49,3.0776515,-9.306744,0.28805614,-0.10117871,-0.16616112,-0.06661261
50,3.0776515,-9.306744,0.28805614,-0.10117871,-0.16616112,-0.06661261
51,3.0776515,-9.306744,0.28805614,-0.10117871,-0.16616112,-0.06661261
52,3.0776515,-9.306744,0.28805614,-0.10117871,-0.16616112,-0.06661261
53,3.1140704,-9.294324,0.29749903,0.080695376,8.7493056e-05,-0.35558984
54,3.1140704,-9.294324,0.29749903,0.080695376,8.7493056e-05,-0.35558984
55,3.1140704,-9.294324,0.29749903,0.080695376,8.7493056e-05,-0.35558984
56,3.1140704,-9.294324,0.29749903,0.080695376,8.7493056e-05,-0.35558984
57,3.1140704,-9.294324,0.29749903,0.080695376,8.7493056e-05,-0.35558984
58,3.1617439,-9.277796,0.31026432,-0.05111689,-0.20860487,-0.351848
59,3.1617439,-9.277796,0.31026432,-0.05111689,-0.20860487,-0.351848
60,3.1617439,-9.277796,0.31026432,-0.05111689,-0.20860487,-0.351848
61,3.1617439,-9.277796,0.31026432,-0.05111689,-0.20860487,-0.351848
62,3.1617439,-9.277796,0.31026432,-0.05111689,-0.20860487,-0.351848
63,3.2012808,-9.262925,0.3469746,-0.27210727,0.28004894,0.10291159
64,3.2012808,-9.262925,0.3469746,-0.27210727,0.28004894,0.10291159
65,3.2012808,-9.262925,0.3469746,-0.27210727,0.28004894,0.10291159
66,3.2012808,-9.262925,0.3469746,-0.27210727,0.28004894,0.10291159
67,3.2012808,-9.262925,0.3469746,-0.27210727,0.28004894,0.10291159
68,3.2335784,-9.25026,0.38346356,0.08946084,0.004091078,-0.12424684
69,3.2335784,-9.25026,0.38346356,0.08946084,0.004091078,-0.12424684
70,3.2335784,-9.25026,0.38346356,0.08946084,0.004091078,-0.12424684
71,3.2335784,-9.25026,0.38346356,0.08946084,0.004091078,-0.12424684
72,3.2335784,-9.25026,0.38346356,0.08946084,0.004091078,-0.12424684
73,3.2288773,-9.249817,0.43085408,-0.12920539,0.11445005,0.031899385
74,3.2288773,-9.249817,0.43085408,-0.12920539,0.11445005,0.031899385
75,3.2288773,-9.249817,0.43085408,-0.12920539,0.11445005,0.031899385
76,3.2288773,-9.249817,0.43085408,-0.12920539,0.11445005,0.031899385
77,3.2288773,-9.249817,0.43085408,-0.12920539,0.11445005,0.031899385
78,3.2171135,-9.25189,0.4723492,0.2161565,0.22845748,-0.020491976
79,3.2171135,-9.25189,0.4723492,0.2161565,0.22845748,-0.020491976
80,3.2171135,-9.25189,0.4723492,0.2161565,0.22845748,-0.020491976
81,3.2171135,-9.25189,0.4723492,0.2161565,0.22845748,-0.020491976
82,3.2171135,-9.25189,0.4723492,0.2161565,0.22845748,-0.020491976
83,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
84,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
85,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
86,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
87,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
88,3.2127697,-9.250356,0.5286034,0.31626523,-0.2614527,-0.058199763
89,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
90,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
91,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
92,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
93,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
94,3.2060275,-9.249596,0.5803112,-0.10224778,0.16230778,0.2897273
95,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
96,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
97,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
98,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
99,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
100,3.2035167,-9.247477,0.6261255,0.071264915,-0.025888221,0.03179205
101,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
102,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
103,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
104,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
105,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
106,3.2114215,-9.240942,0.6798174,-0.24422728,0.13292684,-0.0052007027
107,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
108,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
109,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
110,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
111,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
112,3.2284923,-9.230442,0.7390175,0.21145904,0.26334748,-0.17488714
113,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
114,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
115,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
116,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
117,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
118,3.236986,-9.222112,0.80309767,0.39195085,-0.23123923,-0.049743257
119,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
120,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
121,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
122,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
123,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
124,3.2518427,-9.21069,0.8712628,-0.5481069,0.09403287,-0.74811965
125,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
126,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
127,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
128,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
129,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
130,3.2658095,-9.198469,0.9449996,-0.1239763,0.1728887,0.15459816
131,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
132,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
133,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
134,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
135,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
136,3.274369,-9.187569,1.0185772,0.02088989,-0.056878068,0.040558014
137,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
138,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
139,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
140,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
141,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
142,3.287944,-9.1746855,1.0885564,-0.3164775,0.14114515,-0.00014371949
143,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
144,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
145,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
146,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
147,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
148,3.308678,-9.159986,1.1479151,0.18741736,0.19633617,-0.117585756
149,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
150,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
151,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
152,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
153,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
154,3.332683,-9.144266,1.2024944,0.44075504,-0.3043309,0.03245966
155,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
156,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
157,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
158,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
159,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
160,3.3580253,-9.126039,1.2686523,-0.7608392,0.2202975,-1.0375762
161,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
162,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
163,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
164,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
165,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
166,3.385769,-9.104334,1.3483516,-0.29625517,0.38358763,-0.16256121
167,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
168,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
169,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
170,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
171,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
172,3.3988953,-9.086824,1.4309176,0.2063761,0.048573714,0.084055014
173,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
174,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
175,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
176,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
177,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
178,3.4102273,-9.070674,1.5045305,-0.4831503,0.255228,0.30632913
179,3.4409118,-9.0476885,1.5715756,-0.25109684,-0.15244484,0.15501449
180,3.4409118,-9.0476885,1.5715756,-0.25109684,-0.15244484,0.15501449
181,3.4409118,-9.0476885,1.5715756,-0.25109684,-0.15244484,0.15501449
182,3.4409118,-9.0476885,1.5715756,-0.25109684,-0.15244484,0.15501449
183,3.4614787,-9.030528,1.6242304,0.304033,-0.3176306,-0.027542012
184,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
185,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
186,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
187,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
188,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
189,3.443014,-9.042503,1.5966166,0.22112381,0.39184287,0.49485394
190,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
191,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
192,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
193,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
194,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
195,3.4260862,-9.056901,1.5507649,0.17790857,-0.14801466,0.06356822
196,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
197,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
198,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
199,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
200,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
201,3.4307268,-9.065118,1.4913554,0.1056526,0.0014868958,0.24836482
202,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
203,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
204,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
205,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
206,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
207,3.4011478,-9.086826,1.4255414,0.21051064,0.07639602,0.12597291
208,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
209,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
210,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
211,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
212,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
213,3.338096,-9.119175,1.3668065,0.007373331,-0.09286027,0.007719415
214,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
215,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
216,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
217,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
218,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
219,3.3145347,-9.1339445,1.3248802,-0.19173846,-0.010898329,-0.4304879
220,3.3061733,-9.148637,1.2417958,0.469292,-0.3570046,1.1454613
221,3.3061733,-9.148637,1.2417958,0.469292,-0.3570046,1.1454613
222,3.3061733,-9.148637,1.2417958,0.469292,-0.3570046,1.1454613
223,3.3061733,-9.148637,1.2417958,0.469292,-0.3570046,1.1454613
224,3.3061733,-9.148637,1.2417958,0.469292,-0.3570046,1.1454613
225,3.2927475,-9.16235,1.1745491,-0.39652672,-0.0064721527,0.311741
226,3.2927475,-9.16235,1.1745491,-0.39652672,-0.0064721527,0.311741
227,3.2927475,-9.16235,1.1745491,-0.39652672,-0.0064721527,0.311741
228,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
229,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
230,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
231,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
232,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
233,3.2756224,-9.176053,1.1138837,-0.20741978,0.27035606,0.07711953
234,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
235,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
236,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
237,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
238,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
239,3.2591314,-9.186377,1.0765356,0.20384379,0.85943377,-0.05652598
240,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
241,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
242,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
243,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
244,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
245,3.2696142,-9.187228,1.0367454,0.24347338,-0.11492893,0.03996945
246,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
247,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
248,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
249,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
250,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
251,3.29063,-9.183292,1.0046332,-0.075075336,-0.13698103,-0.70572555
252,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
253,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
254,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
255,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
256,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
257,3.294856,-9.183994,0.98416084,0.44275644,-0.36451375,0.50271064
258,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
259,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
260,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
261,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
262,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
263,3.291409,-9.186821,0.9691908,-0.14430812,-0.042646546,0.17854117
264,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
265,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
266,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
267,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
268,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
269,3.2958333,-9.185923,0.9626527,-0.26686192,0.20784763,0.077323176
270,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
271,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
272,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
273,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
274,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
275,3.3018186,-9.185238,0.9485762,0.08860721,0.67211396,0.070519015
276,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
277,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
278,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
279,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
280,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
281,3.300339,-9.187626,0.93041843,0.12506492,-0.03638311,0.12577741
282,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
283,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
284,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
285,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
286,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
287,3.307445,-9.187975,0.9012859,-0.018692477,-0.13062474,-0.7645838
288,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
289,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
290,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
291,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
292,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
293,3.2985787,-9.192211,0.8905229,0.3079283,0.49861065,-0.1643243
294,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
295,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
296,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
297,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
298,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
299,3.2858822,-9.198286,0.8745812,0.43110317,0.08016571,-0.060516685
300,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
301,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
302,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
303,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
304,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
305,3.2691553,-9.206732,0.84800696,0.1165169,0.06173267,0.20133229
306,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
307,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
308,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
309,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
310,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
311,3.2551575,-9.21428,0.8193864,-0.423788,0.23570813,-0.09103688
312,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
313,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
314,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
315,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
316,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
317,3.247434,-9.219222,0.794046,-0.14537401,0.042887345,0.066481434
318,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
319,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
320,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
321,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
322,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
323,3.2079039,-9.23474,0.7741675,0.30844748,-0.32233956,-0.097110696
324,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
325,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
326,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
327,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
328,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
329,3.179139,-9.246691,0.7497954,-0.8371599,0.27535832,-0.3778202
330,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
331,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
332,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
333,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
334,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
335,3.140118,-9.262967,0.7123834,-0.23050684,0.48407632,-0.15270829
336,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
337,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
338,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
339,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
340,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
341,3.106981,-9.277536,0.66660494,0.0692342,-0.051893782,-0.032905705
342,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
343,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
344,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
345,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
346,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
347,3.07226,-9.291981,0.62506056,-0.5068631,0.23852609,0.020456865
348,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
349,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
350,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
351,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
352,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
353,3.0164008,-9.313172,0.5801138,-0.0381102,-0.066264905,-0.061735008
354,2.9624436,-9.333334,0.5321615,0.29318833,-0.31042477,-0.18425862
