id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
382,-2.521323,2.778488,-2.711951,3.590978,-9.1251745,-0.08032648,0.07589785,0.20865251,-0.08055825,-0.010169828,-0.08933731,-0.114822604
383,-2.521323,2.778488,-2.711951,3.590978,-9.1251745,-0.08032648,0.07589785,0.20865251,-0.08055825,-0.010169828,-0.08933731,-0.114822604
384,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,0.07589785,0.20865251,-0.08055825,-0.18504873,0.0768712,0.04733939
385,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,0.07589785,0.20865251,-0.08055825,-0.18504873,0.0768712,0.04733939
386,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,1.4828044,0.056191042,-0.04394086,-0.18504873,0.0768712,0.04733939
387,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,1.4828044,0.056191042,-0.04394086,-0.18504873,0.0768712,0.04733939
388,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,1.4828044,0.056191042,-0.04394086,-0.18504873,0.0768712,0.04733939
389,-2.4821613,2.771761,2.6314688,3.7984571,-9.03926,0.18410869,1.4828044,0.056191042,-0.04394086,-0.18504873,0.0768712,0.04733939
390,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,1.4828044,0.056191042,-0.04394086,0.30027553,0.20303531,0.22550227
391,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,1.4828044,0.056191042,-0.04394086,0.30027553,0.20303531,0.22550227
392,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,-0.24899822,-0.4171719,-0.23501703,0.30027553,0.20303531,0.22550227
393,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,-0.24899822,-0.4171719,-0.23501703,0.30027553,0.20303531,0.22550227
394,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,-0.24899822,-0.4171719,-0.23501703,0.30027553,0.20303531,0.22550227
395,-2.442306,2.7608702,2.180037,3.7190197,-8.655598,2.7239525,-0.24899822,-0.4171719,-0.23501703,0.30027553,0.20303531,0.22550227
396,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.24899822,-0.4171719,-0.23501703,0.21893282,-0.07387369,0.038397226
397,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.24899822,-0.4171719,-0.23501703,0.21893282,-0.07387369,0.038397226
398,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.023435127,-0.7660357,0.08894696,0.21893282,-0.07387369,0.038397226
399,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.023435127,-0.7660357,0.08894696,0.21893282,-0.07387369,0.038397226
400,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.023435127,-0.7660357,0.08894696,0.21893282,-0.07387369,0.038397226
401,-2.4207199,2.7316105,1.6725576,4.258066,-8.612695,1.9648795,-0.023435127,-0.7660357,0.08894696,0.21893282,-0.07387369,0.038397226
402,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.023435127,-0.7660357,0.08894696,0.16736582,0.060823325,-0.2776287
403,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.023435127,-0.7660357,0.08894696,0.16736582,0.060823325,-0.2776287
404,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.32875755,-0.9375382,0.080691405,0.16736582,0.060823325,-0.2776287
405,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.32875755,-0.9375382,0.080691405,0.16736582,0.060823325,-0.2776287
406,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.32875755,-0.9375382,0.080691405,0.16736582,0.060823325,-0.2776287
407,-2.4359586,2.7307682,1.3433447,4.2573886,-8.722535,1.4008645,-0.32875755,-0.9375382,0.080691405,0.16736582,0.060823325,-0.2776287
408,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,-0.32875755,-0.9375382,0.080691405,0.01277695,0.0666245,0.102091685
409,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,-0.32875755,-0.9375382,0.080691405,0.01277695,0.0666245,0.102091685
410,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,0.38787797,-1.6899922,0.21104929,0.01277695,0.0666245,0.102091685
411,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,0.38787797,-1.6899922,0.21104929,0.01277695,0.0666245,0.102091685
412,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,0.38787797,-1.6899922,0.21104929,0.01277695,0.0666245,0.102091685
413,-2.4620245,2.691736,0.43861163,4.238409,-8.843406,-0.021333816,0.38787797,-1.6899922,0.21104929,0.01277695,0.0666245,0.102091685
414,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.38787797,-1.6899922,0.21104929,0.069969654,-0.04961235,-0.15359583
415,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.22329947,-1.081611,0.12409965,0.069969654,-0.04961235,-0.15359583
416,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.22329947,-1.081611,0.12409965,0.069969654,-0.04961235,-0.15359583
417,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.22329947,-1.081611,0.12409965,0.069969654,-0.04961235,-0.15359583
418,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.22329947,-1.081611,0.12409965,0.069969654,-0.04961235,-0.15359583
419,-2.5511408,2.6561496,0.24163501,3.6947136,-9.064216,-0.59957635,0.22329947,-1.081611,0.12409965,0.069969654,-0.04961235,-0.15359583
420,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,0.22329947,-1.081611,0.12409965,-0.114466965,0.021420244,-0.12200294
421,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,0.22329947,-1.081611,0.12409965,-0.114466965,0.021420244,-0.12200294
422,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,1.6576357,0.14726846,-0.11597724,-0.114466965,0.021420244,-0.12200294
423,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,1.6576357,0.14726846,-0.11597724,-0.114466965,0.021420244,-0.12200294
424,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,1.6576357,0.14726846,-0.11597724,-0.114466965,0.021420244,-0.12200294
425,-2.790576,1.9984666,0.25006336,3.3525155,-9.173296,-0.88411343,1.6576357,0.14726846,-0.11597724,-0.114466965,0.021420244,-0.12200294
426,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,1.6576357,0.14726846,-0.11597724,0.08262776,0.1791115,0.16042623
427,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,0.2275604,0.36710593,-0.10119714,0.08262776,0.1791115,0.16042623
428,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,0.2275604,0.36710593,-0.10119714,0.08262776,0.1791115,0.16042623
429,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,0.2275604,0.36710593,-0.10119714,0.08262776,0.1791115,0.16042623
430,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,0.2275604,0.36710593,-0.10119714,0.08262776,0.1791115,0.16042623
431,2.9841475,1.7828763,0.53897643,3.4288108,-8.936276,2.1346245,0.2275604,0.36710593,-0.10119714,0.08262776,0.1791115,0.16042623
432,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,0.2275604,0.36710593,-0.10119714,0.059942756,-0.054989967,0.21507844
433,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,-0.29533586,-0.58095145,-0.05059857,0.059942756,-0.054989967,0.21507844
434,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,-0.29533586,-0.58095145,-0.05059857,0.059942756,-0.054989967,0.21507844
435,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,-0.29533586,-0.58095145,-0.05059857,0.059942756,-0.054989967,0.21507844
436,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,-0.29533586,-0.58095145,-0.05059857,0.059942756,-0.054989967,0.21507844
437,2.7119927,1.2692078,0.5355399,3.4020145,-8.793197,2.6974752,-0.29533586,-0.58095145,-0.05059857,0.059942756,-0.054989967,0.21507844
438,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.29533586,-0.58095145,-0.05059857,0.06720562,-0.029252525,-0.25930867
439,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.5950658,-1.1194267,0.3517932,0.06720562,-0.029252525,-0.25930867
440,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.5950658,-1.1194267,0.3517932,0.06720562,-0.029252525,-0.25930867
441,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.5950658,-1.1194267,0.3517932,0.06720562,-0.029252525,-0.25930867
442,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.5950658,-1.1194267,0.3517932,0.06720562,-0.029252525,-0.25930867
443,2.8528686,1.4437125,0.52552956,3.7160678,-8.8756,1.8933933,-0.5950658,-1.1194267,0.3517932,0.06720562,-0.029252525,-0.25930867
444,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,-0.5950658,-1.1194267,0.3517932,0.015140916,0.08201667,0.1143406
445,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,0.06391398,-1.1529816,0.12343387,0.015140916,0.08201667,0.1143406
446,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,0.06391398,-1.1529816,0.12343387,0.015140916,0.08201667,0.1143406
447,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,0.06391398,-1.1529816,0.12343387,0.015140916,0.08201667,0.1143406
448,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,0.06391398,-1.1529816,0.12343387,0.015140916,0.08201667,0.1143406
449,2.8000736,0.76592416,0.33858585,3.2742,-9.243864,-0.031648356,0.06391398,-1.1529816,0.12343387,0.015140916,0.08201667,0.1143406
450,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.06391398,-1.1529816,0.12343387,-0.022571798,-0.090651944,-0.16405468
451,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.29799893,-0.7224943,0.18508424,-0.022571798,-0.090651944,-0.16405468
452,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.29799893,-0.7224943,0.18508424,-0.022571798,-0.090651944,-0.16405468
453,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.29799893,-0.7224943,0.18508424,-0.022571798,-0.090651944,-0.16405468
454,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.29799893,-0.7224943,0.18508424,-0.022571798,-0.090651944,-0.16405468
455,2.3671842,0.44855967,0.28867066,2.9720094,-9.32984,-0.54004526,0.29799893,-0.7224943,0.18508424,-0.022571798,-0.090651944,-0.16405468
456,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,0.29799893,-0.7224943,0.18508424,-0.19228822,0.006860525,-0.116848834
457,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,1.4640297,0.8459282,-0.22010377,-0.19228822,0.006860525,-0.116848834
458,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,1.4640297,0.8459282,-0.22010377,-0.19228822,0.006860525,-0.116848834
459,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,1.4640297,0.8459282,-0.22010377,-0.19228822,0.006860525,-0.116848834
460,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,1.4640297,0.8459282,-0.22010377,-0.19228822,0.006860525,-0.116848834
461,1.8092868,0.31304872,0.26864478,2.6397321,-9.439145,-0.32361305,1.4640297,0.8459282,-0.22010377,-0.19228822,0.006860525,-0.116848834
462,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,1.4640297,0.8459282,-0.22010377,-0.01999926,0.17690736,0.27001292
463,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,-0.012782796,0.42076704,-0.15552402,-0.01999926,0.17690736,0.27001292
464,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,-0.012782796,0.42076704,-0.15552402,-0.01999926,0.17690736,0.27001292
465,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,-0.012782796,0.42076704,-0.15552402,-0.01999926,0.17690736,0.27001292
466,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,-0.012782796,0.42076704,-0.15552402,-0.01999926,0.17690736,0.27001292
467,1.681499,0.32934916,0.2934166,2.7877245,-9.007768,2.6942697,-0.012782796,0.42076704,-0.15552402,-0.01999926,0.17690736,0.27001292
468,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.012782796,0.42076704,-0.15552402,0.07525739,-0.15279917,0.18415904
469,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.44593316,0.18335323,0.20425843,0.07525739,-0.15279917,0.18415904
470,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.44593316,0.18335323,0.20425843,0.07525739,-0.15279917,0.18415904
471,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.44593316,0.18335323,0.20425843,0.07525739,-0.15279917,0.18415904
472,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.44593316,0.18335323,0.20425843,0.07525739,-0.15279917,0.18415904
473,1.8324373,0.3437768,0.31899235,2.8033357,-8.9561205,2.8459785,-0.44593316,0.18335323,0.20425843,0.07525739,-0.15279917,0.18415904
474,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.44593316,0.18335323,0.20425843,-0.09196903,0.10656654,-0.27988932
475,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.847526,-0.38641328,-0.08788172,-0.09196903,0.10656654,-0.27988932
476,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.847526,-0.38641328,-0.08788172,-0.09196903,0.10656654,-0.27988932
477,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.847526,-0.38641328,-0.08788172,-0.09196903,0.10656654,-0.27988932
478,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.847526,-0.38641328,-0.08788172,-0.09196903,0.10656654,-0.27988932
479,2.0094674,0.2913097,0.28483802,2.3598957,-9.247585,2.2546499,-0.847526,-0.38641328,-0.08788172,-0.09196903,0.10656654,-0.27988932
480,2.0250416,0.3377534,0.28305185,2.663225,-9.430316,0.38308638,-0.847526,-0.38641328,-0.08788172,-0.07346033,-0.062294178,0.20577547
481,2.0250416,0.3377534,0.28305185,2.663225,-9.430316,0.38308638,-0.33501577,-0.6456644,0.32556185,-0.07346033,-0.062294178,0.20577547
482,2.0250416,0.3377534,0.28305185,2.663225,-9.430316,0.38308638,-0.33501577,-0.6456644,0.32556185,-0.07346033,-0.062294178,0.20577547
483,2.0250416,0.3377534,0.28305185,2.663225,-9.430316,0.38308638,-0.33501577,-0.6456644,0.32556185,-0.07346033,-0.062294178,0.20577547
484,2.0250416,0.3377534,0.28305185,2.663225,-9.430316,0.38308638,-0.33501577,-0.6456644,0.32556185,-0.07346033,-0.062294178,0.20577547
485,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,-0.33501577,-0.6456644,0.32556185,-0.13720648,-0.11865477,-0.09880613
486,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,-0.33501577,-0.6456644,0.32556185,-0.13720648,-0.11865477,-0.09880613
487,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,0.43408245,1.2959892,-0.032889068,-0.13720648,-0.11865477,-0.09880613
488,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,0.43408245,1.2959892,-0.032889068,-0.13720648,-0.11865477,-0.09880613
489,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,0.43408245,1.2959892,-0.032889068,-0.13720648,-0.11865477,-0.09880613
490,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,0.43408245,1.2959892,-0.032889068,-0.13720648,-0.11865477,-0.09880613
491,2.0010283,0.24342266,0.2075757,2.1015124,-9.565326,-0.5085062,0.43408245,1.2959892,-0.032889068,-0.13720648,-0.11865477,-0.09880613
492,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.43408245,1.2959892,-0.032889068,-0.30683255,0.061763387,0.16059461
493,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.8868065,1.0376701,-0.5387416,-0.30683255,0.061763387,0.16059461
494,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.8868065,1.0376701,-0.5387416,-0.30683255,0.061763387,0.16059461
495,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.8868065,1.0376701,-0.5387416,-0.30683255,0.061763387,0.16059461
496,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.8868065,1.0376701,-0.5387416,-0.30683255,0.061763387,0.16059461
497,1.7635925,0.25673926,0.23899737,2.2652004,-9.510269,0.7707378,0.8868065,1.0376701,-0.5387416,-0.30683255,0.061763387,0.16059461
498,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,0.8868065,1.0376701,-0.5387416,0.057713673,0.06421096,0.21836579
499,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,-0.6649717,0.09320789,-0.26311255,0.057713673,0.06421096,0.21836579
500,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,-0.6649717,0.09320789,-0.26311255,0.057713673,0.06421096,0.21836579
501,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,-0.6649717,0.09320789,-0.26311255,0.057713673,0.06421096,0.21836579
502,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,-0.6649717,0.09320789,-0.26311255,0.057713673,0.06421096,0.21836579
503,2.260643,0.48120198,0.3993891,2.8688133,-8.944987,2.815584,-0.6649717,0.09320789,-0.26311255,0.057713673,0.06421096,0.21836579
504,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.6649717,0.09320789,-0.26311255,0.1423638,-0.11664321,-0.060216777
505,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.54593194,-0.074433155,0.25578907,0.1423638,-0.11664321,-0.060216777
506,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.54593194,-0.074433155,0.25578907,0.1423638,-0.11664321,-0.060216777
507,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.54593194,-0.074433155,0.25578907,0.1423638,-0.11664321,-0.060216777
508,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.54593194,-0.074433155,0.25578907,0.1423638,-0.11664321,-0.060216777
509,2.540228,0.73456967,0.42390853,3.2246692,-9.099991,1.7210667,-0.54593194,-0.074433155,0.25578907,0.1423638,-0.11664321,-0.060216777
510,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.54593194,-0.074433155,0.25578907,-0.016989935,0.09022925,-0.08162391
511,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.42982152,-0.7504567,-0.16191542,-0.016989935,0.09022925,-0.08162391
512,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.42982152,-0.7504567,-0.16191542,-0.016989935,0.09022925,-0.08162391
513,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.42982152,-0.7504567,-0.16191542,-0.016989935,0.09022925,-0.08162391
514,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.42982152,-0.7504567,-0.16191542,-0.016989935,0.09022925,-0.08162391
515,2.790234,0.67522085,0.32804915,2.762681,-9.382336,0.7139729,-0.42982152,-0.7504567,-0.16191542,-0.016989935,0.09022925,-0.08162391
516,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,-0.42982152,-0.7504567,-0.16191542,-0.11205293,-0.015475966,-0.015619815
517,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,0.14101022,-0.8963936,0.28574875,-0.11205293,-0.015475966,-0.015619815
518,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,0.14101022,-0.8963936,0.28574875,-0.11205293,-0.015475966,-0.015619815
519,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,0.14101022,-0.8963936,0.28574875,-0.11205293,-0.015475966,-0.015619815
520,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,0.14101022,-0.8963936,0.28574875,-0.11205293,-0.015475966,-0.015619815
521,2.9104683,0.72967803,0.293442,3.1203687,-9.283028,-0.50900465,0.14101022,-0.8963936,0.28574875,-0.11205293,-0.015475966,-0.015619815
522,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,0.14101022,-0.8963936,0.28574875,-0.20118338,-0.036050055,-0.13276781
523,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,1.2439258,0.8927984,-0.2240984,-0.20118338,-0.036050055,-0.13276781
524,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,1.2439258,0.8927984,-0.2240984,-0.20118338,-0.036050055,-0.13276781
525,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,1.2439258,0.8927984,-0.2240984,-0.20118338,-0.036050055,-0.13276781
526,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,1.2439258,0.8927984,-0.2240984,-0.20118338,-0.036050055,-0.13276781
527,2.6747062,0.41601908,0.23403947,2.5587714,-9.441977,-0.6871261,1.2439258,0.8927984,-0.2240984,-0.20118338,-0.036050055,-0.13276781
528,2.1826127,0.41524395,0.35193974,2.8155186,-9.176996,2.0064855,1.2439258,0.8927984,-0.2240984,-0.032473993,0.111380406,0.19500944
529,2.1826127,0.41524395,0.35193974,2.8155186,-9.176996,2.0064855,0.09587097,0.5921364,-0.4659063,-0.032473993,0.111380406,0.19500944
530,2.1826127,0.41524395,0.35193974,2.8155186,-9.176996,2.0064855,0.09587097,0.5921364,-0.4659063,-0.032473993,0.111380406,0.19500944
531,2.1826127,0.41524395,0.35193974,2.8155186,-9.176996,2.0064855,0.09587097,0.5921364,-0.4659063,-0.032473993,0.111380406,0.19500944
532,2.1826127,0.41524395,0.35193974,2.8155186,-9.176996,2.0064855,0.09587097,0.5921364,-0.4659063,-0.032473993,0.111380406,0.19500944
533,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,0.09587097,0.5921364,-0.4659063,0.027179377,-0.05157803,0.19844203
534,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,0.09587097,0.5921364,-0.4659063,0.027179377,-0.05157803,0.19844203
535,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,-0.5660382,0.22423156,-0.08615072,0.027179377,-0.05157803,0.19844203
536,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,-0.5660382,0.22423156,-0.08615072,0.027179377,-0.05157803,0.19844203
537,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,-0.5660382,0.22423156,-0.08615072,0.027179377,-0.05157803,0.19844203
538,2.3040748,0.6427885,0.44923368,3.3650255,-8.878351,2.4539516,-0.5660382,0.22423156,-0.08615072,0.027179377,-0.05157803,0.19844203
539,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5660382,0.22423156,-0.08615072,-0.013015515,-0.02197456,-0.23924844
540,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5660382,0.22423156,-0.08615072,-0.013015515,-0.02197456,-0.23924844
541,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5358122,-0.7511224,0.025698747,-0.013015515,-0.02197456,-0.23924844
542,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5358122,-0.7511224,0.025698747,-0.013015515,-0.02197456,-0.23924844
543,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5358122,-0.7511224,0.025698747,-0.013015515,-0.02197456,-0.23924844
544,2.559314,0.8281192,0.44757152,3.4180796,-9.0296955,1.718053,-0.5358122,-0.7511224,0.025698747,-0.013015515,-0.02197456,-0.23924844
545,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,-0.5358122,-0.7511224,0.025698747,0.04855286,0.0929009,0.18538967
546,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,-0.5358122,-0.7511224,0.025698747,0.04855286,0.0929009,0.18538967
547,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,0.28894445,-1.5525771,0.24740037,0.04855286,0.0929009,0.18538967
548,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,0.28894445,-1.5525771,0.24740037,0.04855286,0.0929009,0.18538967
549,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,0.28894445,-1.5525771,0.24740037,0.04855286,0.0929009,0.18538967
550,2.842523,0.90705156,0.3693725,3.46445,-9.173324,0.13458315,0.28894445,-1.5525771,0.24740037,0.04855286,0.0929009,0.18538967
551,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.28894445,-1.5525771,0.24740037,0.0006522121,-0.085358515,-0.16127616
552,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.28894445,-1.5525771,0.24740037,0.0006522121,-0.085358515,-0.16127616
553,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.36963585,-0.9898678,0.015845342,0.0006522121,-0.085358515,-0.16127616
554,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.36963585,-0.9898678,0.015845342,0.0006522121,-0.085358515,-0.16127616
555,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.36963585,-0.9898678,0.015845342,0.0006522121,-0.085358515,-0.16127616
556,2.6371555,0.53738105,0.2943932,2.9554155,-9.347389,-0.24943718,0.36963585,-0.9898678,0.015845342,0.0006522121,-0.085358515,-0.16127616
557,1.8048449,0.36722845,0.3061768,2.9739301,-9.343656,-0.14910841,0.36963585,-0.9898678,0.015845342,-0.2085528,0.006789072,0.043495562
558,1.8048449,0.36722845,0.3061768,2.9739301,-9.343656,-0.14910841,0.36963585,-0.9898678,0.015845342,-0.2085528,0.006789072,0.043495562
559,1.8048449,0.36722845,0.3061768,2.9739301,-9.343656,-0.14910841,1.700245,-0.558981,0.15685557,-0.2085528,0.006789072,0.043495562
560,1.8048449,0.36722845,0.3061768,2.9739301,-9.343656,-0.14910841,1.700245,-0.558981,0.15685557,-0.2085528,0.006789072,0.043495562
561,1.8048449,0.36722845,0.3061768,2.9739301,-9.343656,-0.14910841,1.700245,-0.558981,0.15685557,-0.2085528,0.006789072,0.043495562
