,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
39,3.9167185,-8.891375,1.3316034,0.27380478,-0.50796556,-0.18818605
40,3.9167185,-8.891375,1.3316034,0.27380478,-0.50796556,-0.18818605
41,3.9167185,-8.891375,1.3316034,0.27380478,-0.50796556,-0.18818605
42,3.9167185,-8.891375,1.3316034,0.27380478,-0.50796556,-0.18818605
43,3.9167185,-8.891375,1.3316034,0.27380478,-0.50796556,-0.18818605
44,3.931097,-8.876896,1.3847672,-0.21430801,-0.049614783,-2.1391282
45,3.931097,-8.876896,1.3847672,-0.21430801,-0.049614783,-2.1391282
46,3.931097,-8.876896,1.3847672,-0.21430801,-0.049614783,-2.1391282
47,3.931097,-8.876896,1.3847672,-0.21430801,-0.049614783,-2.1391282
48,3.931097,-8.876896,1.3847672,-0.21430801,-0.049614783,-2.1391282
49,3.9398062,-8.864436,1.4387801,-0.26613653,0.16203247,-0.01862371
50,3.9398062,-8.864436,1.4387801,-0.26613653,0.16203247,-0.01862371
51,3.9398062,-8.864436,1.4387801,-0.26613653,0.16203247,-0.01862371
52,3.9398062,-8.864436,1.4387801,-0.26613653,0.16203247,-0.01862371
53,3.9398062,-8.864436,1.4387801,-0.26613653,0.16203247,-0.01862371
54,3.9347653,-8.854788,1.5102135,0.11700733,-0.1723184,0.0052538607
55,3.9347653,-8.854788,1.5102135,0.11700733,-0.1723184,0.0052538607
56,3.9347653,-8.854788,1.5102135,0.11700733,-0.1723184,0.0052538607
57,3.9347653,-8.854788,1.5102135,0.11700733,-0.1723184,0.0052538607
58,3.9347653,-8.854788,1.5102135,0.11700733,-0.1723184,0.0052538607
59,3.918237,-8.848715,1.586842,-0.31177738,0.3500947,-0.06747371
60,3.918237,-8.848715,1.586842,-0.31177738,0.3500947,-0.06747371
61,3.918237,-8.848715,1.586842,-0.31177738,0.3500947,-0.06747371
62,3.918237,-8.848715,1.586842,-0.31177738,0.3500947,-0.06747371
63,3.918237,-8.848715,1.586842,-0.31177738,0.3500947,-0.06747371
64,3.9269717,-8.82998,1.6675558,-0.123451166,0.18116447,0.21751472
65,3.9269717,-8.82998,1.6675558,-0.123451166,0.18116447,0.21751472
66,3.9269717,-8.82998,1.6675558,-0.123451166,0.18116447,0.21751472
67,3.9269717,-8.82998,1.6675558,-0.123451166,0.18116447,0.21751472
68,3.9269717,-8.82998,1.6675558,-0.123451166,0.18116447,0.21751472
69,3.964885,-8.807608,1.6959127,0.2123312,-0.35201615,0.09935303
70,3.964885,-8.807608,1.6959127,0.2123312,-0.35201615,0.09935303
71,3.964885,-8.807608,1.6959127,0.2123312,-0.35201615,0.09935303
72,3.964885,-8.807608,1.6959127,0.2123312,-0.35201615,0.09935303
73,3.964885,-8.807608,1.6959127,0.2123312,-0.35201615,0.09935303
74,3.9890692,-8.787831,1.7411894,-0.2562337,-0.42224112,-0.76975596
75,3.9890692,-8.787831,1.7411894,-0.2562337,-0.42224112,-0.76975596
76,3.9890692,-8.787831,1.7411894,-0.2562337,-0.42224112,-0.76975596
77,3.9890692,-8.787831,1.7411894,-0.2562337,-0.42224112,-0.76975596
78,3.9890692,-8.787831,1.7411894,-0.2562337,-0.42224112,-0.76975596
79,4.016696,-8.76722,1.7811248,-0.18215285,0.19634812,0.028476669
80,4.016696,-8.76722,1.7811248,-0.18215285,0.19634812,0.028476669
81,4.016696,-8.76722,1.7811248,-0.18215285,0.19634812,0.028476669
82,4.016696,-8.76722,1.7811248,-0.18215285,0.19634812,0.028476669
83,4.016696,-8.76722,1.7811248,-0.18215285,0.19634812,0.028476669
84,4.0261817,-8.753974,1.8243312,-0.12700525,0.427112,0.08022805
85,4.0261817,-8.753974,1.8243312,-0.12700525,0.427112,0.08022805
86,4.0261817,-8.753974,1.8243312,-0.12700525,0.427112,0.08022805
87,4.0261817,-8.753974,1.8243312,-0.12700525,0.427112,0.08022805
88,4.0261817,-8.753974,1.8243312,-0.12700525,0.427112,0.08022805
89,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
90,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
91,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
92,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
93,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
94,4.0350056,-8.7373905,1.883383,-0.21689498,0.11836187,0.23316999
95,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
96,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
97,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
98,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
99,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
100,4.058774,-8.708164,1.965861,0.15014917,-0.4199775,0.07757116
101,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
102,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
103,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
104,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
105,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
106,4.0808244,-8.677964,2.051879,-0.21612927,-0.40860108,-0.8069093
107,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
108,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
109,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
110,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
111,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
112,4.1044497,-8.656993,2.0929272,0.043027066,0.15145116,-0.07201813
113,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
114,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
115,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
116,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
117,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
118,4.1351795,-8.632009,2.1352048,0.16965243,-0.21404009,-0.086256824
119,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
120,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
121,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
122,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
123,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
124,4.1791315,-8.600418,2.1767094,-0.07578167,0.3417254,0.26746377
125,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
126,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
127,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
128,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
129,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
130,4.213694,-8.563709,2.253452,0.2655165,0.061873045,-0.5388878
131,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
132,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
133,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
134,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
135,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
136,4.240326,-8.52788,2.3377964,-0.04806669,-0.2551656,0.08815067
137,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
138,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
139,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
140,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
141,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
142,4.231313,-8.516371,2.3953722,0.33223173,-0.2598498,0.10866318
143,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
144,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
145,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
146,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
147,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
148,4.2418194,-8.481665,2.49774,-0.44523942,-0.046910957,-0.21867676
149,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
150,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
151,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
152,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
153,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
154,4.250143,-8.451416,2.5846138,-0.008504957,0.19778894,0.40959573
155,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
156,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
157,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
158,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
159,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
160,4.250026,-8.424875,2.6700454,0.005638441,-0.0015847909,0.24551195
161,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
162,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
163,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
164,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
165,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
166,4.259073,-8.411313,2.698239,-0.099848285,0.05983572,0.23764741
167,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
168,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
169,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
170,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
171,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
172,4.25647,-8.423408,2.6644058,-0.07521972,0.20796573,0.3035108
173,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
174,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
175,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
176,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
177,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
178,4.2673655,-8.431864,2.619859,0.28319043,-0.36447793,-0.020256853
179,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
180,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
181,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
182,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
183,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
184,4.2779016,-8.459212,2.5123026,-0.03789086,0.74661076,-2.097408
185,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
186,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
187,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
188,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
189,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
190,4.294911,-8.481215,2.4068906,0.10588422,-0.14888094,0.123504534
191,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
192,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
193,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
194,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
195,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
196,4.3142443,-8.492912,2.3298335,-0.1542623,0.10374596,0.061957028
197,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
198,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
199,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
200,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
201,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
202,4.318277,-8.502724,2.2861674,-0.2802728,0.7670691,0.2698355
203,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
204,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
205,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
206,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
207,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
208,4.3185077,-8.5071535,2.269187,-0.007881569,0.19259535,-0.10676709
209,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
210,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
211,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
212,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
213,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
214,4.31076,-8.524274,2.2191257,0.25637463,-0.4915334,-0.23048192
215,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
216,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
217,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
218,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
219,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
220,4.279575,-8.541396,2.2136376,0.06722424,-0.017855583,0.3566481
221,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
222,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
223,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
224,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
225,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
226,4.241488,-8.560594,2.2127824,0.09897411,-0.21847501,0.09005056
227,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
228,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
229,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
230,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
231,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
232,4.1991467,-8.585488,2.1970289,-0.14647041,0.09528528,-0.043346126
233,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
234,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
235,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
236,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
237,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
238,4.15528,-8.602956,2.212058,0.37963805,0.30144137,0.039212856
239,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
240,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
241,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
242,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
243,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
244,4.1122775,-8.612768,2.2538347,0.32595497,-0.023666676,0.12547462
245,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
246,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
247,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
248,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
249,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
250,4.071026,-8.614122,2.3225105,0.20265006,-0.57830244,-0.5172047
251,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
252,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
253,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
254,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
255,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
256,4.0392227,-8.610989,2.3887134,0.27604207,-0.093773745,0.023052547
257,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
258,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
259,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
260,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
261,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
262,4.004372,-8.606478,2.4625053,0.16412817,-0.0928258,0.054492254
263,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
264,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
265,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
266,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
267,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
268,3.9754026,-8.600045,2.5309637,-0.064821735,0.11918333,0.0009445118
269,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
270,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
271,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
272,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
273,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
274,3.9630685,-8.598696,2.5547862,0.13404776,0.1407979,-0.27973327
275,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
276,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
277,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
278,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
279,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
280,3.9534097,-8.597499,2.573704,0.11793164,-0.18806899,0.103900395
281,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
282,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
283,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
284,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
285,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
286,3.9623666,-8.603174,2.5407536,0.13739301,-0.421478,-0.5115536
287,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
288,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
289,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
290,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
291,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
292,3.9865716,-8.607544,2.4875317,-0.09052947,0.19261226,0.16979772
293,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
294,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
295,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
296,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
297,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
298,4.0217495,-8.608777,2.425878,-0.043989513,0.11341209,-0.06638881
299,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
300,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
301,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
302,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
303,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
304,4.038383,-8.613488,2.3811078,-0.075973816,0.7513852,0.122340664
305,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
306,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
307,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
308,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
309,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
310,4.045743,-8.626021,2.3225207,0.09024712,0.022329394,0.037293985
311,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
312,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
313,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
314,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
315,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
316,4.050138,-8.632194,2.2917264,0.2551896,-0.46397337,-0.19965178
317,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
318,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
319,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
320,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
321,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
322,4.0393467,-8.63346,2.305954,0.17062205,-0.07995664,-0.4134598
323,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
324,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
325,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
326,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
327,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
328,4.002861,-8.643573,2.3315542,0.04633863,-0.15566896,0.18416095
329,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
330,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
331,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
332,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
333,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
334,3.9700766,-8.647004,2.3744893,-0.23083535,0.17150582,0.13338073
335,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
336,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
337,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
338,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
339,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
340,3.9629934,-8.646983,2.3863676,0.23263916,0.068027794,-0.49849245
341,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
342,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
343,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
344,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
345,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
346,3.9504156,-8.641158,2.427958,0.24014308,-0.03339425,-0.13744146
347,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
348,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
349,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
350,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
351,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
352,3.9302256,-8.618034,2.5403152,-0.18462189,-0.49669802,-0.90648264
353,3.9245136,-8.595256,2.624912,0.3375661,0.22119926,-0.21157062
354,3.9245136,-8.595256,2.624912,0.3375661,0.22119926,-0.21157062
355,3.9245136,-8.595256,2.624912,0.3375661,0.22119926,-0.21157062
356,3.9245136,-8.595256,2.624912,0.3375661,0.22119926,-0.21157062
