,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
52,3.2888772,-9.236906,-0.1823199,0.13121827,-0.28058255,-0.30834255
53,3.2483947,-9.251995,-0.1374996,-0.09500032,-0.00047878144,-0.5624742
54,3.2483947,-9.251995,-0.1374996,-0.09500032,-0.00047878144,-0.5624742
55,3.2483947,-9.251995,-0.1374996,-0.09500032,-0.00047878144,-0.5624742
56,3.2483947,-9.251995,-0.1374996,-0.09500032,-0.00047878144,-0.5624742
57,3.2483947,-9.251995,-0.1374996,-0.09500032,-0.00047878144,-0.5624742
58,3.1971016,-9.270408,-0.09210107,-0.19541122,0.13578057,-0.09950725
59,3.1971016,-9.270408,-0.09210107,-0.19541122,0.13578057,-0.09950725
60,3.1971016,-9.270408,-0.09210107,-0.19541122,0.13578057,-0.09950725
61,3.1971016,-9.270408,-0.09210107,-0.19541122,0.13578057,-0.09950725
62,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
63,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
64,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
65,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
66,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
67,3.1456685,-9.28831,-0.04963378,0.09319055,0.0011886418,-0.0034128113
68,3.1022117,-9.303046,0.0031562035,-0.4906308,0.24520794,0.114722796
69,3.1022117,-9.303046,0.0031562035,-0.4906308,0.24520794,0.114722796
70,3.1022117,-9.303046,0.0031562035,-0.4906308,0.24520794,0.114722796
71,3.1022117,-9.303046,0.0031562035,-0.4906308,0.24520794,0.114722796
72,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
73,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
74,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
75,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
76,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
77,3.0707674,-9.313309,0.05530475,-0.10285669,0.076250486,-0.059099235
78,3.0364993,-9.324121,0.103991084,0.19042353,-0.39246505,-0.19910622
79,3.0364993,-9.324121,0.103991084,0.19042353,-0.39246505,-0.19910622
80,3.0364993,-9.324121,0.103991084,0.19042353,-0.39246505,-0.19910622
81,3.0364993,-9.324121,0.103991084,0.19042353,-0.39246505,-0.19910622
82,3.0364993,-9.324121,0.103991084,0.19042353,-0.39246505,-0.19910622
83,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
84,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
85,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
86,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
87,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
88,2.9933124,-9.337442,0.15040855,-0.85756683,0.20899805,-1.1320418
89,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
90,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
91,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
92,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
93,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
94,2.9664679,-9.345233,0.19250323,-0.2628516,0.14279653,-0.14322461
95,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
96,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
97,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
98,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
99,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
100,2.9439697,-9.351459,0.23162556,0.18733686,0.073825955,-0.06357891
101,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
102,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
103,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
104,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
105,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
106,2.9140856,-9.360263,0.25289622,-0.4990692,0.31893805,0.1265133
107,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
108,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
109,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
110,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
111,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
112,2.8665042,-9.374348,0.2741384,-0.38335532,-0.16329017,0.00762635
113,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
114,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
115,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
116,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
117,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
118,2.825529,-9.3857355,0.3077893,0.19820477,-0.39240032,-0.21982138
119,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
120,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
121,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
122,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
123,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
124,2.7889416,-9.39584,0.33222193,-0.18771821,0.22012922,-0.4452801
125,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
126,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
127,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
128,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
129,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
130,2.7548032,-9.405251,0.35030544,-0.24879569,-0.016589265,-0.13738915
131,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
132,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
133,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
134,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
135,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
136,2.7168586,-9.415333,0.37490106,-0.02861922,-0.016152676,0.023755142
137,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
138,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
139,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
140,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
141,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
142,2.6795323,-9.424811,0.40426224,-0.5293243,0.26208243,0.17708728
143,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
144,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
145,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
146,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
147,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
148,2.6466165,-9.432837,0.43291238,-0.37013766,-0.1921937,0.011608408
149,2.6188533,-9.439561,0.45460972,0.15370741,-0.34712324,-0.22828446
150,2.6188533,-9.439561,0.45460972,0.15370741,-0.34712324,-0.22828446
151,2.6188533,-9.439561,0.45460972,0.15370741,-0.34712324,-0.22828446
152,2.6188533,-9.439561,0.45460972,0.15370741,-0.34712324,-0.22828446
153,2.6188533,-9.439561,0.45460972,0.15370741,-0.34712324,-0.22828446
154,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
155,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
156,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
157,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
158,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
159,2.559093,-9.453372,0.5051823,-0.1882069,0.0590442,-0.07620688
160,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
161,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
162,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
163,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
164,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
165,2.5177178,-9.463006,0.53197384,-0.030858751,-0.006368911,-0.026616888
166,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
167,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
168,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
169,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
170,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
171,2.4648943,-9.475749,0.5521339,-0.54095346,0.22272202,0.22876939
172,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
173,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
174,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
175,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
176,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
177,2.412573,-9.48884,0.558367,-0.32175443,-0.16275832,0.07076769
178,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
179,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
180,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
181,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
182,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
183,2.334521,-9.509446,0.5392986,0.08957928,-0.39964172,-0.20647247
184,2.2717545,-9.525096,0.53109574,-0.42396957,0.06100706,-0.5114037
185,2.2717545,-9.525096,0.53109574,-0.42396957,0.06100706,-0.5114037
186,2.2717545,-9.525096,0.53109574,-0.42396957,0.06100706,-0.5114037
187,2.2717545,-9.525096,0.53109574,-0.42396957,0.06100706,-0.5114037
188,2.2717545,-9.525096,0.53109574,-0.42396957,0.06100706,-0.5114037
189,2.215768,-9.538598,0.52526176,-0.0040410855,0.05523767,-0.033158462
190,2.215768,-9.538598,0.52526176,-0.0040410855,0.05523767,-0.033158462
191,2.215768,-9.538598,0.52526176,-0.0040410855,0.05523767,-0.033158462
192,2.215768,-9.538598,0.52526176,-0.0040410855,0.05523767,-0.033158462
193,2.215768,-9.538598,0.52526176,-0.0040410855,0.05523767,-0.033158462
194,2.1644125,-9.550996,0.5140008,0.03904719,-0.008016599,0.085769705
195,2.1644125,-9.550996,0.5140008,0.03904719,-0.008016599,0.085769705
196,2.1644125,-9.550996,0.5140008,0.03904719,-0.008016599,0.085769705
197,2.1644125,-9.550996,0.5140008,0.03904719,-0.008016599,0.085769705
198,2.1644125,-9.550996,0.5140008,0.03904719,-0.008016599,0.085769705
199,2.1418147,-9.5561285,0.51325494,-0.45478728,0.166205,0.20235296
200,2.1418147,-9.5561285,0.51325494,-0.45478728,0.166205,0.20235296
201,2.1418147,-9.5561285,0.51325494,-0.45478728,0.166205,0.20235296
202,2.1418147,-9.5561285,0.51325494,-0.45478728,0.166205,0.20235296
203,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
204,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
205,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
206,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
207,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
208,2.1207411,-9.5606785,0.51601934,-0.34125245,-0.21352345,0.020080065
209,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
210,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
211,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
212,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
213,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
214,2.132574,-9.557721,0.5219888,0.12317413,-0.34598905,-0.22776152
215,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
216,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
217,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
218,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
219,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
220,2.1914592,-9.54586,0.49441248,0.103794746,0.4098445,0.26047024
221,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
222,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
223,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
224,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
225,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
226,2.259839,-9.530572,0.48137447,0.26500922,-0.09867632,-0.08156246
227,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
228,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
229,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
230,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
231,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
232,2.3163743,-9.517274,0.47570333,-0.08506296,-0.044604443,0.21902585
233,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
234,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
235,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
236,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
237,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
238,2.3733656,-9.504047,0.45892578,-0.1300173,0.041675664,-0.26738173
239,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
240,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
241,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
242,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
243,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
244,2.4204926,-9.492688,0.44775018,-0.16670305,-0.25979716,-0.022023292
245,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
246,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
247,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
248,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
249,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
250,2.4751775,-9.479461,0.42860088,0.08292844,-0.23209064,-0.21726853
251,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
252,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
253,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
254,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
255,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
256,2.534853,-9.464386,0.41268784,-0.095007464,0.33517033,0.12669417
257,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
258,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
259,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
260,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
261,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
262,2.5705876,-9.455261,0.40061966,0.1360964,-0.044628553,-0.034149338
263,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
264,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
265,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
266,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
267,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
268,2.6096406,-9.445131,0.38685957,-0.0644425,-0.017237784,0.14358589
269,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
270,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
271,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
272,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
273,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
274,2.6452785,-9.434819,0.39632407,-0.30047375,0.20053612,0.113311365
275,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
276,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
277,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
278,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
279,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
280,2.6948087,-9.420446,0.40446982,-0.32129484,-0.22753924,0.05752048
281,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
282,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
283,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
284,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
285,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
286,2.7317338,-9.409263,0.4168966,0.17546448,-0.22200619,-0.2526296
287,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
288,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
289,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
290,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
291,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
292,2.75831,-9.400873,0.43093604,-0.42025432,-0.022488534,-0.5660321
293,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
294,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
295,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
296,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
297,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
298,2.791333,-9.390303,0.4484227,0.12589483,0.07181877,-0.096148096
299,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
300,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
301,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
302,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
303,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
304,2.820391,-9.381222,0.45658863,-0.066388756,0.0136826495,0.0042596054
305,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
306,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
307,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
308,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
309,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
310,2.8533568,-9.371277,0.45597482,-0.4447336,0.3314825,0.13354728
311,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
312,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
313,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
314,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
315,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
316,2.8924012,-9.359756,0.446483,-0.33727333,0.09933825,0.118912525
317,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
318,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
319,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
320,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
321,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
322,2.9066923,-9.355203,0.44912732,0.1317968,-0.1647554,-0.24055807
323,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
324,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
325,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
326,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
327,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
328,2.8937862,-9.356975,0.493361,-0.61438096,-0.043883696,0.056819476
329,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
330,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
331,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
332,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
333,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
334,2.8700404,-9.3617325,0.53963685,0.0021271992,-0.05901212,0.6599647
335,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
336,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
337,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
338,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
339,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
340,2.8458056,-9.366171,0.58874005,-0.11065704,-0.030177714,0.15977192
341,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
342,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
343,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
344,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
345,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
346,2.8611095,-9.358759,0.63091254,-0.3224029,0.14288208,0.11574755
347,2.889523,-9.346988,0.6744256,0.07293727,0.33005354,0.017679157
