,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
74,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
75,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
76,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
77,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
78,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
79,2.4391882,-7.446705,5.896383,0.23643257,-0.597924,-0.37645194
80,2.335792,-7.15313,6.288656,0.22491647,-0.5689742,-0.3379292
81,2.335792,-7.15313,6.288656,0.22491647,-0.5689742,-0.3379292
82,2.335792,-7.15313,6.288656,0.22491647,-0.5689742,-0.3379292
83,2.335792,-7.15313,6.288656,0.22491647,-0.5689742,-0.3379292
84,2.335792,-7.15313,6.288656,0.22491647,-0.5689742,-0.3379292
85,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
86,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
87,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
88,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
89,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
90,2.2243164,-6.8368516,6.6693535,0.21404111,-0.54405546,-0.29082417
91,2.1058571,-6.499327,7.035233,0.20977558,-0.5023276,-0.25206324
92,2.1058571,-6.499327,7.035233,0.20977558,-0.5023276,-0.25206324
93,2.1058571,-6.499327,7.035233,0.20977558,-0.5023276,-0.25206324
94,2.1058571,-6.499327,7.035233,0.20977558,-0.5023276,-0.25206324
95,2.1058571,-6.499327,7.035233,0.20977558,-0.5023276,-0.25206324
96,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
97,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
98,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
99,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
100,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
101,1.9794098,-6.138987,7.3868237,0.19395725,-0.5026924,-0.29334524
102,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
103,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
104,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
105,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
106,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
107,1.8425511,-5.7617626,7.718646,0.328393,-0.5233011,-0.075013235
108,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
109,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
110,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
111,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
112,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
113,1.6996799,-5.3717318,8.026579,0.13225071,-0.39080095,-0.25107202
114,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
115,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
116,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
117,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
118,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
119,1.5548791,-4.977408,8.305308,0.14726515,-0.34035444,-0.113321684
120,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
121,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
122,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
123,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
124,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
125,1.4061892,-4.582673,8.55524,0.12966761,-0.22885178,-0.10883339
126,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
127,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
128,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
129,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
130,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
131,1.2536665,-4.1867495,8.778943,0.12388222,-0.2441376,-0.098720744
132,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
133,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
134,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
135,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
136,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
137,1.0938526,-3.8015902,8.973393,0.099781476,-0.22293594,-0.050588485
138,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
139,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
140,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
141,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
142,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
143,0.92981344,-3.4270327,9.141186,0.12064463,-0.19598137,-0.049592033
144,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
145,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
146,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
147,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
148,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
149,0.7614229,-3.0644352,9.284388,0.0117139835,-0.18879431,-0.04475678
150,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
151,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
152,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
153,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
154,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
155,0.5929511,-2.7163787,9.404259,0.06873386,-0.06643022,-0.0076436847
156,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
157,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
158,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
159,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
160,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
161,0.43565187,-2.375147,9.504697,0.0077927783,-0.060444903,-0.012048765
162,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
163,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
164,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
165,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
166,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
167,0.30836907,-2.1036448,9.5734,0.0036040333,-0.04838848,0.0042287335
168,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
169,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
170,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
171,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
172,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
173,0.21493272,-1.8941447,9.619584,-0.038624216,-0.0031151173,0.00796041
174,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
175,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
176,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
177,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
178,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
179,0.15613376,-1.7429882,9.649249,-0.028510224,0.005947802,0.0031745397
180,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
181,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
182,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
183,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
184,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
185,0.12552202,-1.6465876,9.666612,-0.031630687,0.008940976,0.013730479
186,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
187,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
188,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
189,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
190,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
191,0.11991204,-1.598916,9.674682,-0.030250097,0.010871777,0.01357688
192,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
193,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
194,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
195,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
196,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
197,0.1306115,-1.6049765,9.67354,-0.024278287,0.014158904,0.012484287
198,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
199,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
200,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
201,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
202,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
203,0.14135024,-1.6115518,9.672297,-0.021231158,0.008119392,0.012357519
204,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
205,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
206,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
207,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
208,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
209,0.15002313,-1.6174237,9.671185,-0.019858958,0.010937628,0.012244167
210,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
211,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
212,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
213,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
214,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
215,0.15776064,-1.6214167,9.670393,-0.010772279,-0.021684946,0.018020846
216,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
217,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
218,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
219,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
220,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
221,0.16544476,-1.624486,9.669749,-0.020239383,-0.0044257026,0.008192947
222,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
223,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
224,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
225,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
226,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
227,0.17352429,-1.6261612,9.669327,-0.022832578,-0.009965726,0.023281416
228,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
229,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
230,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
231,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
232,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
233,0.18137196,-1.6263546,9.66915,-0.022520727,-0.001687498,0.007155668
234,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
235,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
236,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
237,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
238,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
239,0.18959549,-1.62562,9.669116,-0.020218104,-0.006493759,0.008128396
240,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
241,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
242,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
243,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
244,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
245,0.19827612,-1.6242051,9.669179,-0.017380772,-4.046554e-06,0.005694242
246,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
247,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
248,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
249,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
250,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
251,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
252,0.20728983,-1.6225754,9.669264,-0.0052353186,-0.023755519,0.0198582
253,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
254,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
255,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
256,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
257,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
258,0.21777259,-1.6206827,9.669352,-0.05200192,-0.011359721,0.013521663
259,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
260,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
261,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
262,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
263,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
264,0.22971462,-1.6193583,9.669297,-0.045415334,-0.025380034,-0.038223963
265,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
266,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
267,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
268,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
269,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
270,0.24304235,-1.6184623,9.669121,-0.060652632,0.034261234,-0.055814054
271,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
272,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
273,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
274,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
275,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
276,0.25675446,-1.6177931,9.668879,-0.04607578,-0.0076483632,-0.0006818625
277,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
278,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
279,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
280,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
281,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
282,0.27101377,-1.6204286,9.668048,-0.024609556,0.002333379,0.0036264898
283,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
284,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
285,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
286,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
287,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
288,0.29444608,-1.6278973,9.666108,-0.010506199,-0.014047605,0.03808485
289,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
290,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
291,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
292,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
293,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
294,0.31605467,-1.6351837,9.664196,-0.027828056,-0.008932992,-0.0021354137
295,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
296,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
297,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
298,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
299,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
300,0.33803684,-1.6414328,9.662392,-0.018753668,-0.08278713,0.0045142528
301,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
302,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
303,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
304,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
305,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
306,0.35948452,-1.6427157,9.6614,-0.05415215,-0.005795868,0.0014844654
307,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
308,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
309,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
310,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
311,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
312,0.38123786,-1.6418065,9.66072,-0.020207262,-0.011560555,0.02435651
313,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
314,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
315,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
316,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
317,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
318,0.40447578,-1.6361426,9.660736,-0.01637412,-0.0065901713,0.05510935
319,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
320,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
321,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
322,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
323,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
324,0.42252547,-1.6257994,9.661711,0.0045022587,-0.009928845,0.047398876
325,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
326,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
327,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
328,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
329,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
330,0.439531,-1.61759,9.662329,-0.00010973391,-0.023735432,0.036235247
331,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
332,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
333,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
334,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
335,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
336,0.4548462,-1.6067463,9.663429,-0.023442373,-0.010427203,-0.006118486
337,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
338,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
339,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
340,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
341,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
342,0.46872348,-1.5982661,9.664172,-0.012265487,-0.011027101,-0.0070189843
343,0.481456,-1.5899479,9.66492,-0.014384371,-0.008226717,0.022344073
344,0.481456,-1.5899479,9.66492,-0.014384371,-0.008226717,0.022344073
345,0.481456,-1.5899479,9.66492,-0.014384371,-0.008226717,0.022344073
346,0.481456,-1.5899479,9.66492,-0.014384371,-0.008226717,0.022344073
