,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
91,-0.10195963,-3.5508103,9.140664,0.0052186004,-0.00554339,-0.0008338088
92,-0.10195963,-3.5508103,9.140664,0.0052186004,-0.00554339,-0.0008338088
93,-0.10195963,-3.5508103,9.140664,0.0052186004,-0.00554339,-0.0008338088
94,-0.10195963,-3.5508103,9.140664,0.0052186004,-0.00554339,-0.0008338088
95,-0.10195963,-3.5508103,9.140664,0.0052186004,-0.00554339,-0.0008338088
96,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
97,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
98,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
99,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
100,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
101,-0.10469344,-3.5467565,9.142206,0.002987467,-0.005130155,-0.003117183
102,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
103,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
104,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
105,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
106,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
107,-0.10738307,-3.5428278,9.143699,0.009546894,-0.0042415415,-0.0015007003
108,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
109,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
110,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
111,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
112,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
113,-0.110163085,-3.5389147,9.145181,0.004382367,-0.0028664183,0.0035315112
114,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
115,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
116,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
117,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
118,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
119,-0.114006095,-3.5346892,9.146769,0.004966851,-0.0043881657,-0.005092679
120,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
121,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
122,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
123,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
124,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
125,-0.11791918,-3.5306282,9.148287,0.002127392,-0.0039742016,-5.677327e-05
126,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
127,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
128,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
129,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
130,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
131,-0.12246123,-3.5265973,9.149782,0.0036168473,-0.0108850105,0.002536229
132,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
133,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
134,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
135,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
136,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
137,-0.12659587,-3.522944,9.151133,0.0046597174,-0.0012384156,0.0026738849
138,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
139,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
140,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
141,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
142,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
143,-0.13003673,-3.51934,9.152471,0.0033327395,-0.0096571185,0.005250847
144,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
145,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
146,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
147,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
148,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
149,-0.13250616,-3.5156515,9.153853,-0.0061931564,0.0038979857,-0.0033942445
150,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
151,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
152,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
153,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
154,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
155,-0.13423313,-3.5132964,9.154733,-0.01954828,-0.00025496935,0.00011218554
156,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
157,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
158,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
159,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
160,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
161,-0.13634065,-3.5118918,9.15524,0.009523735,0.019900879,0.0011401317
162,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
163,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
164,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
165,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
166,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
167,-0.13835077,-3.5125678,9.15495,0.016640542,0.029594257,0.010872859
168,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
169,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
170,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
171,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
172,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
173,-0.14023452,-3.51398,9.15438,0.00473378,0.0055327206,0.0020286723
174,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
175,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
176,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
177,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
178,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
179,-0.14275047,-3.516299,9.15345,0.011310911,0.004808205,-0.000506682
180,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
181,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
182,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
183,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
184,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
185,-0.14692241,-3.5180771,9.152701,0.012349979,-0.013921409,0.0023456886
186,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
187,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
188,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
189,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
190,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
191,-0.15186286,-3.5202668,9.151779,0.010870137,0.00147506,-0.009463054
192,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
193,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
194,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
195,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
196,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
197,-0.15550506,-3.5223608,9.150911,0.011475091,-0.008500704,-0.0095515195
198,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
199,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
200,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
201,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
202,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
203,-0.15951872,-3.5230508,9.150577,0.011554065,-0.0017374177,0.007986463
204,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
205,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
206,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
207,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
208,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
209,-0.16336481,-3.5236824,9.150266,0.0043284087,0.008448596,-0.009617333
210,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
211,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
212,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
213,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
214,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
215,-0.16709788,-3.5237882,9.150159,0.021031868,-0.0066937534,-0.010116336
216,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
217,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
218,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
219,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
220,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
221,-0.17049311,-3.5262587,9.149143,0.0070185713,0.014531454,0.016138287
222,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
223,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
224,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
225,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
226,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
227,-0.17409734,-3.52842,9.148242,-0.009944714,0.028954562,0.01848699
228,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
229,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
230,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
231,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
232,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
233,-0.17905873,-3.530709,9.147263,0.018836388,0.00773232,0.0042318446
234,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
235,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
236,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
237,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
238,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
239,-0.18325464,-3.5333388,9.146164,0.013527527,-0.00034557327,-0.004178085
240,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
241,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
242,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
243,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
244,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
245,-0.1879086,-3.535712,9.145152,0.0067076352,-0.0010756055,0.0020642527
246,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
247,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
248,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
249,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
250,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
251,-0.192868,-3.5386143,9.143928,0.011571345,-0.00039522556,-0.0009892548
252,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
253,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
254,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
255,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
256,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
257,-0.19690876,-3.53947,9.14351,-6.718282e-05,-0.011220984,0.0009206213
258,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
259,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
260,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
261,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
262,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
263,-0.20124671,-3.5393443,9.143464,0.012669702,-0.013648747,-0.003965185
264,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
265,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
266,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
267,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
268,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
269,-0.20521426,-3.5386667,9.143638,-0.0057949596,-0.013579675,-0.003947492
270,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
271,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
272,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
273,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
274,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
275,-0.20910847,-3.537963,9.143822,0.008451501,-0.013507931,-0.00880987
276,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
277,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
278,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
279,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
280,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
281,-0.21230316,-3.536964,9.1441345,0.0027565886,-0.00071510987,-0.0019443873
282,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
283,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
284,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
285,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
286,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
287,-0.21538086,-3.5363212,9.144312,0.0043953154,0.00081475475,0.006371633
288,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
289,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
290,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
291,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
292,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
293,-0.21802904,-3.5354075,9.144602,0.008518395,-0.010806874,5.570391e-05
294,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
295,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
296,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
297,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
298,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
299,-0.22009613,-3.5350158,9.144704,0.013188826,-0.003445209,0.0010423339
300,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
301,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
302,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
303,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
304,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
305,-0.22221337,-3.5347912,9.144739,0.008579971,-0.003422315,-0.0018827533
306,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
307,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
308,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
309,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
310,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
311,-0.22441925,-3.5346897,9.144725,0.004938313,-0.008293126,6.824458e-05
312,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
313,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
314,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
315,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
316,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
317,-0.22670679,-3.5344658,9.144754,0.005681357,-0.008270306,-0.005297996
318,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
319,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
320,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
321,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
322,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
323,-0.2289124,-3.5336587,9.145011,0.006920866,-0.0057474673,-0.0008788191
324,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
325,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
326,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
327,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
328,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
329,-0.23235564,-3.53287,9.145229,0.006081759,-0.007131413,-0.002809013
330,-0.23675531,-3.5312805,9.145731,-0.0007122132,-0.010386179,-0.0032459924
331,-0.23675531,-3.5312805,9.145731,-0.0007122132,-0.010386179,-0.0032459924
332,-0.23675531,-3.5312805,9.145731,-0.0007122132,-0.010386179,-0.0032459924
